Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.477732794	NaN	NaN	NaN	800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.08462867	14.49392713	123500000	79.02834008	NaN	240.2777778	44.58632408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	281000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.13434066	21.45886344	117900000	NaN	NaN	78.54113656	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.478426155	NaN	NaN	NaN	286000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.08150732	15.45333587	114583579.1	65.90001901	15.16821897	72.26277372	54.74529332	NaN	NaN	NaN	NaN	0.008718396	NaN	NaN	NaN	194000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.19784039	13.60069747	24981441.79	NaN	NaN	59.45074106	26.93984307	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.430124224	NaN	NaN	13.00144958	609000000	68.21180188	13.7312898	4.646643973	NaN	0.529830448	1.86800658	6.314152157	18.00625438	0.050653941	613970000	18.00625438	29.35112041	11.95652174	167614668.5	67.18167702	13.43167702	92.5	37.72710519	NaN	NaN	NaN	NaN	0.187192118	NaN	NaN	0.476122634	431000000	96.06026904	0.299185169	0.138562716	NaN	0	0.009191557	0.025276781	2.264339977	1.376205817	435182000	2.264339977	27.91805784	27.09359606	132087646.4	NaN	NaN	40.69950739	32.01970443	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.032938154	7.511669552	15.32562675	NaN	7.393103448	74.52086251	1.378919326	0	439000000	50.30470157	NaN	NaN	NaN	NaN	0.809726749	1.21561567	43.7350441	5.960254336	438790000	43.7350441	82.54476533	5.310344828	178550392.7	81.71034483	5.586206897	163.3333333	79.43441554	2.395450681	90.86225851	0.021095763	NaN	0.930232558	6.371973275	0.02385116	0	295000000	75.8200057	NaN	NaN	NaN	NaN	0	0.872909291	13.25540227	10.92459203	294876000	13.25540227	77.84572722	19.76744186	31769656.08	NaN	NaN	49.84496124	29.45736434	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.865175438	11.86805275	15.15352717	NaN	NaN	66.55909331	3.981267252	8.497202798	10820000000	88.1072362	3.77912714	7.557793153	NaN	0.630177313	1.048696945	1.146271597	0.47726732	0.555843504	10842980000	7.557793153	13.15143803	28.99294419	2864645940	45.73444516	25.27261065	71.42857143	17.57079637	31.00132301	15.04649355	24.71961379	NaN	0.658472344	18.75424926	10.18997068	1.911956343	12958000000	86.36023106	8.307570285	5.252112673	NaN	0.425890764	1.123209735	3.319556179	0.441707359	0.080085981	12961070000	5.252112673	13.17809728	23.88059701	1046450201	NaN	NaN	45.12730465	30.33362599	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1156000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.2302158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1459000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.049792679	NaN	NaN	1.159027511	594000000	68.14835682	NaN	NaN	NaN	2.169270795	1.110296225	1.252928329	17.34250971	14.50913347	617673000	17.34250971	151.0557252	40.70274521	264824487.6	45.32188304	6.925579068	230.4878049	105.7602814	NaN	NaN	NaN	NaN	0.475219573	NaN	NaN	6.333350397	566000000	79.41462536	6.334232995	NaN	NaN	0.000882599	6.333350397	0	12.43934342	1.811798224	566509000	12.43934342	199.8869318	34.01819322	30178026.39	NaN	NaN	45.03920954	20.46737767	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.76816609	NaN	NaN	NaN	16660000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	190.8382066	44.84429066	5285480972	33.70242215	18.68512111	181.25	140.7820695	NaN	NaN	NaN	NaN	6.607142857	NaN	NaN	NaN	25968000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	122.4804005	6.493506494	1126593868	NaN	NaN	80.89285714	6.006493506	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.655153221	15.43431162	19.93949389	NaN	5.888767721	63.17645241	0.793434727	0	887000000	43.51750007	NaN	NaN	NaN	55.58011162	0	0.329522544	NaN	0.902388301	881882000	55.58011162	49.1401131	2.94438386	91700000	57.36095965	33.80588877	162.1621622	58.4223742	8.128128085	74.59832408	2.483402098	NaN	0.487804878	13.78821492	1.001791146	0	451000000	76.97687889	NaN	NaN	NaN	19.7342762	0	NaN	NaN	3.28884491	414340000	19.7342762	70.10684904	7.804878049	41000000	NaN	NaN	39.02439024	52.68292683	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.628364389	15.02198872	23.90030777	NaN	2.426340729	53.44667414	3.614381968	10.32445316	78039000000	85.33579364	14.65984956	1.879957457	NaN	2.969797153	1.838183472	0.314714438	5.217006881	0.004356796	78039000000	NaN	NaN	25.59072344	17772193659	44.8483086	27.13462723	NaN	NaN	3.375962496	19.86154329	21.84193708	NaN	1.183511743	50.06037064	3.741546777	4.043395706	73960000000	87.85764131	9.852751045	1.160356384	NaN	1.423803264	2.409429992	0.503226819	2.803653635	2.289607643	73942800000	NaN	NaN	32.42489851	16685890242	NaN	NaN	52.91781017	13.47377958	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.630876687	7.522257732	17.44965201	NaN	3.390723917	66.85609358	5.247831299	2.988095709	16926000000	93.32239542	6.627385481	0.544906808	NaN	3.239722956	0.434602025	0.18486538	1.471124311	0.050219103	16925830000	NaN	NaN	22.7854198	6947903417	52.55505635	21.26879993	NaN	NaN	2.61605453	6.633997154	48.74228429	NaN	0.3984967	31.25671231	10.50054317	1.365591155	18563000000	90.97732492	8.962708898	1.015707585	NaN	2.106143921	0.94480417	0.437974059	3.27739722	0.059966186	18560460000	NaN	NaN	15.42089853	8529314521	NaN	NaN	75.2841092	8.896495567	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.592198881	4.333277938	17.70722642	NaN	2.546047788	73.14257412	1.151642637	NaN	342000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.75508959	35.8338415	84440662.99	31.24375045	30.37636027	NaN	NaN	48.01593257	21.39534404	NaN	NaN	NaN	30.49718959	0.091533804	NaN	80000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.988265187	38.5382765	117783333.3	NaN	NaN	7.7897269	53.6719966	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.668118667	5.97683511	22.45981613	NaN	0.639500981	65.32122308	4.040028512	10.03659928	5473000000	91.45457035	7.610277005	4.527175649	NaN	0.588509104	0.356683247	0.943549491	0.893533519	0.935152649	5478250000	NaN	NaN	24.890073	1674437092	43.33894361	31.13148241	NaN	NaN	26.38952593	47.90233757	1.131187273	NaN	1.127476572	20.16963482	4.399795473	2.788878403	5421000000	73.55487068	23.18363465	10.70888755	NaN	1.850281653	4.665150264	0.744315333	0.767724954	3.261494677	5425120000	NaN	NaN	14.56543298	949545864.4	NaN	NaN	61.84993232	22.45715813	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.472011671	15.20900943	10.79392717	NaN	3.791946309	66.34271869	0.358897192	22.48723989	1732000000	92.13838657	7.861613432	NaN	NaN	0.628767408	0.276565279	3.366705929	0.938820758	0	1731960000	NaN	34.36649846	55.92841163	517660684.8	34.12751678	6.15212528	NaN	17.43031619	0.00362967	0.824994855	96.16208575	NaN	NaN	2.889553397	0.025906506	0.379165048	3748000000	92.60309404	NaN	NaN	NaN	NaN	0.098054692	0.008196522	0.002732174	7.396905965	3294080000	NaN	21.09068259	0	8685581.959	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.358637681	13.02617334	26.95451781	NaN	3.608960177	53.96927425	2.674342694	29.10706675	5350000000	81.25359843	15.3064925	7.121707206	NaN	1.87435976	3.141753714	3.238397177	0.83857364	0.2015119	5349560000	3.238397177	49.24752165	7.757190265	733961409.6	77.11559735	11.51825221	129.4871795	28.71617563	20.47242953	23.5349278	7.127245063	NaN	2.045944006	48.19089962	0.375802884	18.07219264	2618000000	61.86234416	30.33471686	9.461263791	NaN	0.853386843	10.91511147	7.160896037	5.787923642	0.64204294	2621320000	7.160896037	29.00333738	24.04881551	565491285.1	NaN	NaN	47.64895908	26.25628141	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.575603334	10.06396606	30.5174505	NaN	10.67186669	57.82534112	0.837883207	18.40711386	1449000000	72.40265389	NaN	NaN	NaN	17.80819364	0.001380796	0.068211317	NaN	9.789152467	1448440000	17.80819364	NaN	11.29232406	564100000.6	68.1084914	9.927317851	NaN	NaN	0.246152489	66.88660519	23.15901047	NaN	9.510974201	8.906844904	0.782559156	0.242427357	358000000	65.44396473	NaN	NaN	NaN	18.80425347	0	0	NaN	15.7517818	350208000	18.80425347	NaN	14.10601977	779100000.8	NaN	NaN	54.40893338	21.97407265	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.826686866	19.76752115	2.447286398	NaN	7.682985943	72.5840529	2.186196975	0	2573000000	65.96790088	0.995915354	0.033777549	NaN	11.23573595	0.004526888	0.396973253	0.435625912	21.80044781	2871730000	11.23573595	28.1219903	20.31022782	825200000	59.01599612	12.99079011	245.5882353	33.56350229	3.735341957	15.78478571	20.60581582	NaN	3.501358286	16.84844241	42.93178615	0.128999627	3898000000	70.5035328	6.59175322	2.355456557	NaN	18.26966797	0.59952896	0.095791802	0.395173115	4.635046006	3914740000	18.26966797	56.05104883	19.00090552	662600000	NaN	NaN	33.35345608	44.14428011	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.149929122	7.813923904	28.38984416	NaN	0.834597876	47.52079969	3.02070299	20.49078645	8295000000	87.7347993	4.967660657	7.228461033	NaN	1.597738356	2.500105487	0.364684111	0.172516682	0.069079007	8294850000	7.228461033	22.39269404	34.29438543	1318000000	56.82852807	8.042488619	99.11764706	4.28224453	6.076907437	35.85898479	0.664264568	NaN	NaN	21.09548661	20.57232305	2.254186532	5741000000	87.18561053	7.143758176	5.650067997	NaN	1.133400495	1.480902919	0.661654291	0.448763697	0.020563296	5787010000	5.650067997	14.43116407	56.67215815	1214000000	NaN	NaN	16.96869852	26.35914333	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.304095498	NaN	NaN	0.016045155	1176000000	96.35528895	0.948042245	2.041573685	NaN	0.590028576	0.00255935	0.199333978	0.096369365	0.655095124	1015883000	2.041573685	102.178106	20.85968116	270898907.6	67.21691438	6.619308961	NaN	158.7556933	NaN	NaN	NaN	NaN	1.154125199	NaN	NaN	0.003794608	1031000000	95.78551466	NaN	3.869352543	NaN	0.066802743	0.003794608	0.005912528	NaN	0.345132798	1133187000	3.869352543	49.21426492	24.68142912	36284843.21	NaN	NaN	40.37285281	33.79159287	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.016806723	NaN	NaN	2.784866555	19120000000	48.7343418	48.03162417	1.034279585	NaN	3.60006414	3.392502872	0.396313178	0.80861431	3.234034029	21266010000	NaN	NaN	25.25951557	2023000000	59.871478	12.8521997	NaN	NaN	NaN	NaN	NaN	NaN	4.816650149	NaN	NaN	3.430959936	17020000000	50.95219983	45.20724522	1.272749898	NaN	1.130818004	3.943041757	0.534210987	0.491009219	3.840554955	17036340000	NaN	NaN	24.08325074	2018000000	NaN	NaN	59.20713578	11.89296333	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1200000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	900000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.654958691	13.6652943	24.14087162	NaN	5.524977527	51.61061012	3.862969102	16.65149571	9309000000	76.97006432	22.79733819	0.855534685	NaN	4.890437159	9.54934772	0.389590084	4.650771791	0.232597489	9338020000	NaN	NaN	18.38991581	1360099383	54.70845426	21.3766524	NaN	NaN	9.258131824	11.90126706	5.515367211	NaN	1.248618204	70.49659298	1.568595311	2.763719949	4640000000	82.23905089	15.77004435	0.543170052	NaN	2.478442467	2.379899905	1.252590246	7.192744507	1.990904759	4637590000	NaN	NaN	13.13736176	1892327604	NaN	NaN	24.92200082	60.69201921	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.502482021	11.43274515	27.71044394	NaN	8.181246067	59.5848549	0.679600902	NaN	615000000	39.04328441	NaN	NaN	NaN	51.4807271	NaN	0.081543232	NaN	9.475988493	571476000	51.4807271	28.03025037	9.81749528	158900000	60.22655758	21.77470107	68.18181818	39.64985737	50.4046017	37.82059655	NaN	NaN	0.189753321	11.77480466	NaN	0.622279542	310000000	50.28470095	NaN	NaN	NaN	45.35482831	0.622279542	0	NaN	4.36047074	310150000	45.35482831	35.68487163	40.41745731	158100000	NaN	NaN	2.024035421	57.36875395	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.786647967	18.61883494	12.85398847	NaN	NaN	64.51384532	0.704178923	NaN	547000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.08008629	NaN	NaN	NaN	NaN	NaN	NaN	0.621441703	25.14066596	0.046605473	NaN	NaN	32.35198017	1.068139431	NaN	30000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.35933273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.132861207	14.95661706	1.21820338	NaN	NaN	78.36084955	4.331469522	7.64432961	1423000000	88.64602434	NaN	NaN	NaN	2.187864644	2.530977385	2.721981441	NaN	11.35397566	1439760000	NaN	44.49569496	NaN	NaN	NaN	NaN	NaN	45.77247013	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.621426917	5672000000	80.39424654	NaN	NaN	NaN	NaN	0.807962507	1.622891832	NaN	19.60575346	5310890000	NaN	49.71988796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.535885167	NaN	NaN	18.00157845	13200000000	46.97298176	32.15392519	5.85976023	NaN	1.658958057	20.75884126	0.6271108	3.24925485	20.87309305	14520560000	NaN	NaN	7.655502392	1045000000	76.82296651	6.985645933	NaN	NaN	NaN	NaN	NaN	NaN	4.176857949	NaN	NaN	10.92866622	11400000000	50.86894492	22.89241871	6.162574652	NaN	1.197992701	12.94641672	1.888603185	0.696831453	26.23863636	12056000000	NaN	NaN	27.75164628	1063000000	NaN	NaN	37.59172154	30.47977422	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.121196162	243000000	65.13223943	NaN	NaN	NaN	NaN	9.376491499	0.389641382	14.11184806	20.75591251	243044000	14.11184806	124.3074123	9.136502399	106572002.2	79.29568251	11.56781509	56.89655172	232.2370224	NaN	NaN	NaN	NaN	1.01010101	NaN	NaN	0	72000000	15.4578305	NaN	NaN	NaN	NaN	0	0	78.55730552	5.98486398	73335000	78.55730552	229.9146522	5.882352941	19555242.02	NaN	NaN	74.21271539	18.89483066	NaN	NaN	NaN	NaN	NaN	0
