0.6461538462	0.0872483221	0.4271523179	0.625	0.6891566265	0.6291560102	0.491416309	0.3343195266	0.6608695652	0.4203233256	0.5747126437	0.5311653117	0.4718162839	0.498783455	0.5956284153	0.267699115	0.4874715262	0.0095465394	0.5433526012	0.6299019608	0.6317280453	0.0954907162	0.2164948454	0.1414634146	0.4299065421	0.0714285714	0.5359116022	0.8014705882	0.4573304158	0.7801724138	0.8441176471	0.3888888889	0.6129032258	0.5200803213	0.4981060606	0.5562913907	0.4700598802	0.6873385013	0.7706422018	0.6901041667	0.4868154158	0.4736842105	0.6666666667	0.6172506739	0.5951661631	0.0056022409	0.0144092219	0.0390625	0.6	0.5595238095	0.7561643836	0.2953929539	0.6523297491	0.3385579937	0.0431372549	0.5196078431	0.0225806452	0.0687022901	0.7196969697	0.4	0.496875	0.7361477573	0.5609756098	0.0674157303	0.5576923077	0.6911764706	0.1889250814	0
0.0333333333	0.4429530201	0.5761589404	0.5918367347	0.4602409639	0.5217391304	0.4356223176	0.0473372781	0.3623188406	0.5704387991	0.5373563218	0.5772357724	0.3089770355	0.0948905109	0.0546448087	0.6438053097	0.6218678815	0.6658711217	0.4566473988	0.1544117647	0.0679886686	0.5225464191	0.837628866	0.6219512195	0.1775700935	0.9489795918	0.7071823204	0.5833333333	0.6564551422	0.4956896552	0.0411764706	0.5598290598	0.5032258065	0.5261044177	0.5492424242	0.6600441501	0.5389221557	0.0671834625	0.9113149847	0.3098958333	0.5273833671	0.3815789474	0.2865013774	0.0188679245	0.0090634441	0.0056022409	0.0144092219	0.140625	0.447761194	0.3095238095	0.2465753425	0.0569105691	0.0681003584	0.0626959248	0.5098039216	0.8366013072	0.5677419355	0.0152671756	0.2878787879	0.7307692308	0.41875	0.382585752	0.4498644986	0.2771535581	0.7884615385	0.7823529412	0.5863192182	0
0.0102564103	0.9798657718	0.3344370861	0.4795918367	0.5397590361	0.5498721228	0.5515021459	0.0710059172	0.1739130435	0.5519630485	0.816091954	0.8157181572	0.3110647182	0.0948905109	0.1147540984	0.6725663717	0.5353075171	0.6873508353	0.0375722543	0.0220588235	0.104815864	0.5145888594	0.4871134021	0.6073170732	0.53894081	0.380952381	0.5745856354	0.6642156863	0.6214442013	0.5775862069	0.0029411765	0.0726495726	0.1612903226	0.343373494	0.4488636364	0.6445916115	0.4820359281	0.0930232558	0.2782874618	0.3463541667	0.6146044625	0.5263157895	0.2451790634	0.0134770889	0.0120845921	0.0056022409	0.1296829971	0.1484375	0.6865671642	0.8452380952	0.1424657534	0.054200542	0.0107526882	0.0031347962	0.8196078431	0.4379084967	0.7677419355	0.0279898219	0.3787878788	0.7487179487	0.4	0.6886543536	0.5149051491	0.1086142322	0.608974359	0.6764705882	0.0912052117	0
0.0794871795	0.822147651	0.559602649	0.4974489796	0.4939759036	0.5421994885	0.5128755365	0.0591715976	0.2347826087	0.5750577367	0.7126436782	0.7940379404	0.2045929019	0.0413625304	0.0519125683	0.6615044248	0.6378132118	0.9355608592	0.1936416185	0.1666666667	0.6345609065	0.5702917772	0.587628866	0.6634146341	0.2024922118	0.9591836735	0.7182320442	0.6323529412	0.5667396061	0.5538793103	0.0735294118	0.547008547	0.4870967742	0.4337349398	0.4943181818	0.6600441501	0.5149700599	0.1059431525	0.5688073394	0.3020833333	0.5760649087	0.3815789474	0.2782369146	0.0323450135	0.0060422961	0.0028011204	0.0144092219	0.140625	0.8985074627	0.9523809524	0.6410958904	0.0514905149	0.0250896057	0.0031347962	0.5960784314	0.8235294118	0.6548387097	0.0127226463	0.0984848485	0.6487179487	0.371875	0.2137203166	0.4281842818	0.2846441948	0.7820512821	0.7735294118	0.5928338762	0
0.5974358974	0.3154362416	0.5629139073	0.9923469388	0.9951807229	0.9360613811	0.3862660944	0.8047337278	0.7971014493	0.7182448037	0.6781609195	0.5636856369	0.5532359081	0.6180048662	0.6120218579	0.2345132743	0.3644646925	0.1050119332	0.6849710983	0.6715686275	0.6997167139	0.1087533156	0.6469072165	0.4658536585	0.2990654206	0.7482993197	0.2651933702	0.4656862745	0.0787746171	0.3943965517	0.5	0.5427350427	0.1064516129	0.4638554217	0.5284090909	0.5805739514	0.4520958084	0.6149870801	0.5412844037	0.5416666667	0.4847870183	0.4285714286	0.5426997245	0.5471698113	0.6163141994	0.0056022409	0.0144092219	0.0625	0.5044776119	0.5148809524	0.7068493151	0.2222222222	0.4229390681	0.2978056426	0.4549019608	0.8823529412	0.7387096774	0.0687022901	0.2601010101	0.0256410256	0.4125	0.401055409	0.5094850949	0.191011236	0.6730769231	0.7588235294	0.5016286645	0
0.9820512821	0.0503355705	0.4205298013	0.6581632653	0.6939759036	0.5831202046	0.5686695279	0.4201183432	0.6144927536	0.415704388	0.5689655172	0.5257452575	0.5574112735	0.5936739659	0.6693989071	0.1969026549	0.4077448747	0.0071599045	0.6358381503	0.9632352941	0.5892351275	0.023872679	0.2139175258	0.0804878049	0.4267912773	0.0646258503	0.5359116022	0.5049019608	0.1750547046	0.5172413793	0.8441176471	0.3888888889	0.6193548387	0.4658634538	0.5075757576	0.5253863135	0.3353293413	0.6201550388	0.3883792049	0.6041666667	0.4604462475	0.4436090226	0.7768595041	0.9730458221	0.9003021148	0.0056022409	0.0144092219	0.046875	0.6119402985	0.5386904762	0.901369863	0.2953929539	0.6451612903	0.3354231975	0.0352941176	0.5065359477	0.0193548387	0.4452926209	0.7045454545	0.3538461538	0.4875	0.7361477573	0.5609756098	0.063670412	0.5576923077	0.6911764706	0.1889250814	0
0.8512820513	0.1006711409	0.4304635762	0.5841836735	0.6578313253	0.6547314578	0.5214592275	0.073964497	0.6057971014	0.4295612009	0.5775862069	0.5176151762	0.5594989562	0.6058394161	0.6693989071	0.2654867257	0.5330296128	0.0334128878	1	0.9926470588	0.6317280453	0.0424403183	0.1546391753	0.1512195122	0.5202492212	0.0850340136	0.546961326	0.6911764706	0.3610503282	0.7198275862	0.3735294118	0.2094017094	0.0225806452	0.4598393574	0.4185606061	0.4812362031	0.4850299401	0.7183462532	0.5137614679	0.6432291667	0.4442190669	0.4642857143	0.5922865014	0.7924528302	0.7099697885	0.0056022409	0.0144092219	0.078125	0.4149253731	0.5	0.6904109589	0.2791327913	0.3046594982	0.407523511	0.0352941176	0.5163398693	0.0193548387	0.048346056	0.7449494949	0.1076923077	0.484375	0.7361477573	0.5636856369	0.0711610487	0.5641025641	0.6882352941	0.1726384365	0
0.0435897436	0.4395973154	0.5794701987	0.5178571429	0.4530120482	0.5166240409	0.4055793991	0.0325443787	0.3014492754	0.5727482679	0.5402298851	0.5474254743	0.3089770355	0.0948905109	0.0573770492	0.6703539823	0.6059225513	0.6276849642	0.5462427746	0.1789215686	0.1019830028	0.599469496	0.5618556701	0.5658536585	0.1744548287	0.9455782313	0.7071823204	0.5514705882	0.6958424508	0.4892241379	0.3294117647	0.5598290598	0.5225806452	0.5180722892	0.5492424242	0.6556291391	0.5359281437	0.0645994832	0.9082568807	0.3177083333	0.509127789	0.3796992481	0.2865013774	0.0188679245	0.0090634441	0.0056022409	0.0144092219	0.171875	0.4447761194	0.3035714286	0.2547945205	0.0569105691	0.082437276	0.0031347962	0.5098039216	0.8366013072	0.564516129	0.8498727735	0.6590909091	0.9794871795	0.41875	0.3852242744	0.4552845528	0.2808988764	0.7884615385	0.7852941176	0.5895765472	0
0.0153846154	0.3322147651	0.3245033113	0.6734693878	0.5325301205	0.5268542199	0.4334763948	0.0591715976	0.4115942029	0.5496535797	0.7327586207	0.9159891599	0.3298538622	0.1167883212	0.0464480874	0.5553097345	0.6150341686	0.61575179	0.0404624277	0.0171568627	0.0623229462	0.6419098143	0.4664948454	0.5926829268	0.53894081	0.0408163265	0.5856353591	0.6985294118	0.6564551422	0.5193965517	0.0029411765	0.0769230769	0.1709677419	0.5421686747	0.5549242424	0.6600441501	0.7874251497	0.3720930233	0.9816513761	0.0859375	0.2920892495	0.3289473684	0.1487603306	0.0053908356	0.0151057402	0.0028011204	0.0144092219	0.0703125	0.5402985075	0.5595238095	0.2438356164	0.0460704607	0.0358422939	0.0062695925	0.4784313725	0.2483660131	0.3774193548	0.9287531807	0.9545454545	0.9179487179	0.3625	0.6807387863	0.5067750678	0.1235955056	0.6025641026	0.6647058824	0.0846905537	0
0.6153846154	0.3154362416	0.5662251656	0.6147959184	0.665060241	0.631713555	0.7532188841	0.4467455621	0.6086956522	0.4295612009	0.5890804598	0.4986449864	0.5490605428	0.5912408759	0.6393442623	0.2212389381	0.5307517084	0.0214797136	0.9768786127	0.6740196078	0.7025495751	0.0132625995	0.1391752577	0.1487804878	0.199376947	0.7414965986	0.2596685083	0.4607843137	0.1619256018	0.4612068966	0.7735294118	0.547008547	0.5580645161	0.4819277108	0.4507575758	0.5629139073	0.4191616766	0.6925064599	0.501529052	0.59375	0.4665314402	0.4567669173	0.4903581267	0.5849056604	0.5891238671	0.0728291317	0.023054755	0.3828125	0.5402985075	0.5535714286	0.6082191781	0.2791327913	0.6308243728	0.3103448276	0.4470588235	0.8823529412	0.7322580645	0.1730279898	0.3914141414	0.2974358974	0.41875	0.4142480211	0.5149051491	0.202247191	0.6794871795	0.7588235294	0.5114006515	0
0.1769230769	0.8154362416	0.559602649	0.4642857143	0.5373493976	0.5626598465	0.5193133047	0.050295858	0.1565217391	0.5311778291	0.4942528736	0.4959349593	0.6409185804	0.4695863747	0.5218579235	0.6703539823	0.5216400911	0.6133651551	0.2630057803	0.2647058824	0.6402266289	0.9840848806	0.6958762887	0.9073170732	0.199376947	0.9591836735	0.7127071823	0.6862745098	0.9343544858	0.5581896552	0.0117647059	0.547008547	0.4838709677	0.453815261	0.4943181818	0.6490066225	0.5179640719	0.1059431525	0.5688073394	0.7447916667	0.7403651116	0.6785714286	0.3002754821	0.0619946092	0.0060422961	0.0056022409	0.0144092219	0.140625	0.8985074627	0.9523809524	0.6465753425	0.0514905149	0.0501792115	0.0031347962	0.5921568627	0.8267973856	0.6516129032	0.0127226463	0.3560606061	0.6538461538	0.371875	0.2110817942	0.4281842818	0.2808988764	0.7820512821	0.7735294118	0.5928338762	0
0.0153846154	0.3255033557	0.3046357616	0.5510204082	0.5060240964	0.5115089514	0.5536480687	0.1183431953	0.3652173913	0.5127020785	0.525862069	0.5745257453	0.2233820459	0.0510948905	0.0546448087	0.6703539823	0.569476082	0.61575179	0.0924855491	0.0343137255	0.1444759207	0.5676392573	0.5979381443	0.5536585366	0.5327102804	0.0306122449	0.5856353591	0.6323529412	0.7089715536	0.5086206897	0.1235294118	0.0854700855	0.3193548387	0.4618473896	0.5	0.6688741722	0.7814371257	0.3720930233	0.9816513761	0.2916666667	0.4219066937	0.3233082707	0.1460055096	0.0053908356	0.0151057402	0.0056022409	0.0259365994	0.421875	0.5432835821	0.5595238095	0.2410958904	0.0460704607	0.0322580645	0.0031347962	0.4745098039	0.2385620915	0.3677419355	0.9465648855	0.6616161616	1	0.365625	0.6781002639	0.4986449864	0.1198501873	0.6025641026	0.6647058824	0.0912052117	0
0.2	0.7818791946	0.2317880795	0.4795918367	0.5638554217	0.5601023018	0.5429184549	0.0650887574	0.1420289855	0.5011547344	0.4885057471	0.5176151762	0.6784968685	0.5352798054	0.5464480874	0.6769911504	0.5170842825	0.630071599	0.2716763006	0.2745098039	0.7280453258	0.625994695	0.5850515464	0.6804878049	0.507788162	0.2278911565	0.5966850829	0.6642156863	0.6608315098	0.5603448276	0.3529411765	0.141025641	0.4387096774	0.5261044177	0.5227272727	0.6357615894	0.502994012	0.0878552972	0.5596330275	0.7083333333	0.7018255578	0.6766917293	0.3140495868	0.0835579515	0.0090634441	0.0056022409	0.0144092219	0.09375	0.8686567164	0.9375	0.6684931507	0.0460704607	0.3476702509	0.012539185	0.4784313725	0.1699346405	0.3838709677	0.0407124682	0.5378787879	0.8641025641	0.384375	0.6490765172	0.4552845528	0.1348314607	0.5833333333	0.6441176471	0.0977198697	0
0.7615384615	0.2651006711	0.559602649	0.6607142857	0.6554216867	0.5959079284	0.7060085837	0.2366863905	0.6376811594	0.4618937644	0.5718390805	0.4796747967	0.5427974948	0.6058394161	0.6912568306	0.1991150442	0.4851936219	0.031026253	0.9971098266	0.943627451	0.6345609065	0.0106100796	0.2525773196	0.1219512195	0.5046728972	0.7448979592	0.2928176796	0.487745098	0.0940919037	0.4547413793	0.4676470588	0.5384615385	0.0612903226	0.4678714859	0.5227272727	0.5739514349	0.5299401198	0.7260981912	0.5168195719	0.7291666667	0.5010141988	0.4248120301	0.5895316804	0.7196765499	0.7009063444	0.0056022409	0.7319884726	0.1015625	0.3402985075	0.3779761905	0.5369863014	0.2953929539	0.3189964158	0.4514106583	0.4784313725	0.8823529412	0.7451612903	0.1297709924	0.4595959596	0.0230769231	0.425	0.4063324538	0.5067750678	0.1872659176	0.6602564103	0.7558823529	0.4951140065	0
0.7230769231	0.0973154362	0.4304635762	0.6581632653	0.6819277108	0.5882352941	0.5944206009	0.4349112426	0.6463768116	0.4249422633	0.5862068966	0.5094850949	0.5365344468	0.5596107056	0.6338797814	0.2057522124	0.4350797267	0.0238663484	0.4653179191	0.6740196078	0.6090651558	0.0159151194	0.1572164948	0.1341463415	0.5171339564	0.0782312925	0.5414364641	0.4926470588	0.1575492341	0.5043103448	0.3764705882	0.2136752137	0.0225806452	0.4779116466	0.4791666667	0.5342163355	0.8622754491	0.6640826873	0.3639143731	0.6432291667	0.4604462475	0.4718045113	1	0.6873315364	0.6253776435	0.0056022409	0.0144092219	0.0703125	0.976119403	0.7946428571	0.9671232877	0.2791327913	0.3046594982	0.407523511	0.1176470588	0.522875817	0.0193548387	0.2061068702	0.6590909091	0.1256410256	0.490625	0.7361477573	0.5636856369	0.0674157303	0.5641025641	0.6911764706	0.1791530945	0
0.1487179487	0.7348993289	0.298013245	0.5612244898	0.6289156627	0.8465473146	0.5515021459	0.1213017751	0.3971014493	0.5750577367	0.7385057471	0.5284552846	0.2442588727	0.099756691	0.0245901639	0.6725663717	0.5717539863	0.6205250597	0.2312138728	0.1593137255	0.7422096317	0.899204244	0.5644329897	0.6707317073	0.5327102804	0.1734693878	0.5856353591	0.9362745098	1	0.6206896552	0	0.1025641026	0.1967741935	0.6365461847	0.7840909091	0.9977924945	0.7994011976	0.4599483204	0.9724770642	0.1067708333	0.3935091278	0.3101503759	0.4435261708	0.0592991914	0.0241691843	0.0056022409	0.0144092219	0.0546875	0.871641791	0.931547619	0.7068493151	0.0433604336	0.0035842294	0.0062695925	0.4745098039	0.2189542484	0.3774193548	0.0458015267	0.6515151515	0.6358974359	0.375	0.6701846966	0.4905149051	0.127340824	0.6025641026	0.6588235294	0.0846905537	0
0.0358974359	0.9429530201	0.1887417219	0.6454081633	0.8313253012	0.9335038363	0.4420600858	0.050295858	0.3246376812	0.5542725173	0.7442528736	0.5284552846	0.2212943633	0.0437956204	0.0491803279	0.6703539823	0.5102505695	0.6205250597	0.0549132948	0.0269607843	0.0283286119	0.976127321	0.6778350515	0.9097560976	0.3987538941	0.5918367347	0.5966850829	0.6960784314	0.9452954048	0.5711206897	0.1352941176	0.4829059829	0.6612903226	0.3453815261	0.6268939394	0.9426048565	0.6706586826	0.1317829457	0.9755351682	0.2395833333	0.5030425963	0.4229323308	0.2754820937	0.0188679245	0.003021148	0.0028011204	0.0115273775	0.109375	0.5313432836	0.5654761905	0.3287671233	0.0081300813	0.0501792115	0.0062695925	1	0.5490196078	0.8806451613	0.0279898219	0.4671717172	0.6692307692	0.615625	0.4854881266	0.3360433604	0.2621722846	0.5833333333	0.5235294118	0.0618892508	0
0.658974359	0.3355704698	0.5231788079	0.6505102041	0.6313253012	0.5294117647	0.3733905579	0.1360946746	0.5913043478	0.4434180139	0.5632183908	0.6070460705	0.5511482255	0.6228710462	0.6092896175	0.2654867257	0.6810933941	0.0906921241	0.8930635838	0.6789215686	0.8838526912	0.0132625995	0.2319587629	0.0975609756	0.6697819315	0.8843537415	0.4917127072	0.4754901961	0.1291028446	0.4849137931	0.8352941176	0.5042735043	0.6290322581	0.4658634538	0.5454545455	0.5231788079	0.3592814371	0.6408268734	0.4067278287	0.5390625	0.4868154158	0.4229323308	0.5289256198	0.6307277628	0.583081571	0.1232492997	0.023054755	0.40625	0.6208955224	0.556547619	0.6383561644	0.4661246612	0.688172043	0.5611285266	0.3137254902	0.8562091503	0.7129032258	0.058524173	0.1666666667	0.0435897436	0.140625	0.0606860158	0.4254742547	0.3108614232	0.7115384615	0.6911764706	0.6058631922	0
0.2076923077	0.7751677852	0.5430463576	0.6326530612	0.4891566265	0.5754475703	0.3519313305	0.0650887574	0.3971014493	0.5565819861	0.5028735632	0.4796747967	0.6993736952	0.5766423358	0.5355191257	0.5752212389	0.6378132118	0.6181384248	0.1300578035	0.1960784314	0.6685552408	0.6445623342	0.4690721649	0.587804878	0.246105919	0.9761904762	0.7403314917	0.6838235294	0.658643326	0.5215517241	0.0735294118	0.5384615385	0.4677419355	0.640562249	0.5909090909	0.6688741722	0.754491018	0.5167958656	0.9510703364	0.6328125	0.6288032454	0.6578947368	0.435261708	0.1428571429	0.1389728097	0.0028011204	0.0144092219	0.140625	0.8985074627	0.943452381	0.6849315068	0.0487804878	0.0394265233	0.0031347962	0.5450980392	0.8071895425	0.6225806452	0.893129771	0.9595959596	0.8923076923	0.38125	0.1820580475	0.4010840108	0.2846441948	0.7756410256	0.7647058824	0.5960912052	0
1	0.0536912752	0.3642384106	0.5943877551	0.6240963855	0.5038363171	0.3798283262	0.2485207101	0.6347826087	0.4341801386	0.5833333333	0.6097560976	0.5365344468	0.5693430657	0.6666666667	0.2455752212	0.4920273349	0.2219570406	0.5606936416	0.9485294118	0.6232294618	0.0212201592	0.6237113402	0.412195122	0.4361370717	0.0578231293	0.5801104972	0.4215686275	0.1312910284	0.4806034483	0.8382352941	0.3675213675	0.6419354839	0.4939759036	0.4829545455	0.5452538631	0.374251497	0.5917312661	0.3486238532	0.640625	0.4584178499	0.4718045113	0.8374655647	1	0.9425981873	0.0028011204	0.0201729107	0.3046875	0.6059701493	0.4732142857	0.9287671233	0.2845528455	0.6200716846	0.3448275862	0.0196078431	0.3725490196	0.0096774194	0.0712468193	0.3484848485	0.1974358974	0.396875	0.7308707124	0.5338753388	0.1048689139	0.5448717949	0.6558823529	0.1693811075	0
0.1102564103	0.7751677852	0.5463576159	0.6428571429	0.8144578313	0.9462915601	0.3948497854	0.0295857988	0.3507246377	0.5519630485	0.8304597701	0.5474254743	0.1983298539	0.0364963504	0.043715847	0.6747787611	0.5239179954	0.6181384248	0.2514450867	0.1715686275	0.6543909348	0.9814323607	0.6675257732	0.8975609756	0.2398753894	0.9727891156	0.7403314917	0.6960784314	0.9452954048	0.5474137931	0.0205882353	0.5384615385	0.4806451613	0.3634538153	0.6496212121	0.9315673289	0.745508982	0.5142118863	0.9510703364	0.2369791667	0.5050709939	0.4078947368	0.435261708	0.0458221024	0.0302114804	0.0028011204	0.0144092219	0.1484375	0.9014925373	0.943452381	0.6821917808	0.0460704607	0.0465949821	0.0031347962	0.5529411765	0.8104575163	0.6258064516	0.010178117	0.4494949495	0.641025641	0.38125	0.1899736148	0.406504065	0.2883895131	0.7820512821	0.7647058824	0.5993485342	0
0.1435897436	0.7416107383	0.2781456954	0.487244898	0.5831325301	0.6598465473	0.7060085837	0.4585798817	0.8	0.4757505774	0.5431034483	0.5149051491	0.2943632568	0.0827250608	0.0601092896	0.6747787611	0.5353075171	0.6252983294	0.2658959538	0.2132352941	0.730878187	0.6392572944	0.5773195876	0.6756097561	0.5264797508	0.1734693878	0.591160221	0.6666666667	0.6608315098	0.525862069	0.3235294118	0.1239316239	0.4129032258	0.5421686747	0.4791666667	0.6754966887	0.7874251497	0.4728682171	0.9663608563	0.2708333333	0.5131845842	0.4398496241	0.4462809917	0.0566037736	0.0241691843	0.0028011204	0.0144092219	0.09375	0.8805970149	0.9345238095	0.7068493151	0.0433604336	0.2724014337	0.0094043887	0.4705882353	0.2026143791	0.3677419355	0.0407124682	0.5782828283	0.8948717949	0.378125	0.6622691293	0.4796747967	0.1310861423	0.5961538462	0.6529411765	0.0879478827	0
0.8307692308	0.3120805369	0.5430463576	0.5969387755	0.6265060241	0.547314578	0.3755364807	0.0414201183	0.6173913043	0.5704387991	0.6637931034	0.9105691057	0.5553235908	0.6131386861	0.6885245902	0.2544247788	0.5239179954	0.0811455847	0.9595375723	0.9656862745	0.6203966006	0.0424403183	0.6469072165	0.612195122	0.5202492212	0.7959183673	0.3370165746	0.3578431373	0.181619256	0.411637931	0.4411764706	0.5128205128	0.0677419355	0.453815261	0.4488636364	0.4856512141	0.497005988	0.7209302326	0.5229357798	0.6588541667	0.4665314402	0.4360902256	0.5812672176	0.7978436658	0.7220543807	0.0028011204	0.7665706052	0.1171875	0.3910447761	0.4642857143	0.6219178082	0.2899728997	0.5053763441	0.4388714734	0.4352941176	0.8790849673	0.7516129032	0.0254452926	0.196969697	0.0025641026	0.33125	0.308707124	0.4769647696	0.2284644195	0.6666666667	0.7323529412	0.5342019544	0
0.0333333333	0.9563758389	0.1953642384	0.637755102	0.6144578313	0.8388746803	0.5064377682	0.1183431953	0.2492753623	0.558891455	0.7902298851	0.5420054201	0.3465553236	0.1776155718	0.0710382514	0.610619469	0.6241457859	0.61575179	0.0057803468	0.0073529412	0.0226628895	0.649867374	0.4742268041	0.5804878049	0.4299065421	0.5884353741	0.6022099448	0.6593137255	0.6673960613	0.5387931034	0.1147058824	0.4615384615	0.6290322581	0.6686746988	0.803030303	0.9867549669	0.6916167665	0.1343669251	0.9755351682	0.0833333333	0.3022312373	0.3063909774	0.2727272727	0.0161725067	0.0060422961	0.0028011204	0.0144092219	0.0703125	0.5373134328	0.5863095238	0.3397260274	0.0081300813	0.0322580645	0.0062695925	0.9960784314	0.545751634	0.8838709677	0.8956743003	0.9772727273	0.8974358974	0.596875	0.5013192612	0.352303523	0.2546816479	0.5833333333	0.5352941176	0.0521172638	0
0.9974358974	0.2416107383	0.5562913907	0.5969387755	0.6240963855	0.5038363171	0.3755364807	0.2485207101	0.6376811594	0.4341801386	0.5833333333	0.6070460705	0.5365344468	0.5644768856	0.6639344262	0.2477876106	0.4943052392	0.1885441527	0.563583815	0.9485294118	0.6203966006	0.0212201592	0.4226804124	0.212195122	0.2274143302	0.8095238095	0.3535911602	0.4264705882	0.1641137856	0.4827586207	0.7352941176	0.5213675214	0.5387096774	0.4939759036	0.4829545455	0.5452538631	0.371257485	0.5917312661	0.3211009174	0.640625	0.4604462475	0.4718045113	0.8347107438	0.9973045822	0.9395770393	0.0028011204	0.0201729107	0.3125	0.6029850746	0.4732142857	0.9287671233	0.298102981	0.6308243728	0.3385579937	0.4	0.8790849673	0.7322580645	0.0687022901	0.3636363636	0.3358974359	0.28125	0.3034300792	0.4823848238	0.2509363296	0.6987179487	0.7382352941	0.5570032573	0
0.1102564103	0.7751677852	0.5364238411	0.5637755102	0.6024096386	0.8491048593	0.5107296137	0.1272189349	0.2985507246	0.5750577367	0.8074712644	0.5365853659	0.3152400835	0.1557177616	0.0573770492	0.6703539823	0.6036446469	1	0.1734104046	0.0980392157	0.6742209632	0.599469496	0.5953608247	0.5658536585	0.2554517134	0.9829931973	0.7458563536	0.5808823529	0.6630196937	0.5086206897	0.0088235294	0.5341880342	0.4612903226	0.6485943775	0.7954545455	0.9801324503	0.7574850299	0.511627907	0.9571865443	0.0963541667	0.3448275862	0.3045112782	0.4325068871	0.0458221024	0.0302114804	0.0028011204	0.0144092219	0.1015625	0.8985074627	0.943452381	0.6849315068	0.0460704607	0.0071684588	0.0031347962	0.5411764706	0.8039215686	0.6225806452	0.0254452926	0.3787878788	0.7051282051	0.38125	0.1794195251	0.3902439024	0.2846441948	0.7756410256	0.7617647059	0.5960912052	0
0.5820512821	0.0536912752	0.380794702	0.5867346939	0.6240963855	0.5601023018	0.3798283262	0.1094674556	0.6	0.5681293303	0.6293103448	0.8970189702	0.5615866388	0.6107055961	0.6256830601	0.3097345133	0.5261958998	0.0715990453	0.7485549133	0.6789215686	0.6515580737	0.0132625995	0.4845360825	0.5365853659	0.5109034268	0.0782312925	0.5856353591	0.3210784314	0.1794310722	0.3814655172	0.4970588235	0.2307692308	0.2419354839	0.4638554217	0.4109848485	0.5077262693	0.5508982036	0.9793281654	0.5168195719	0.5442708333	0.4543610548	0.4680451128	0.5757575758	0.641509434	0.9456193353	0.0056022409	0.0144092219	0.125	0.376119403	0.3869047619	0.6383561644	0.298102981	0.5340501792	0.4012539185	0.0156862745	0.3823529412	0.0064516129	0.0229007634	0.2247474747	0.5358974359	0.38125	0.7308707124	0.539295393	0.1086142322	0.5576923077	0.6529411765	0.1465798046	0
0.6564102564	0.0738255034	0.3609271523	0.5943877551	0.6265060241	0.5166240409	0.4163090129	0.3550295858	0.6666666667	0.4295612009	0.5402298851	0.5853658537	0.4864300626	0.5158150852	0.6229508197	0.2787610619	0.4965831435	0.2291169451	0.5260115607	0.6176470588	0.6005665722	0.0185676393	0.6237113402	0.412195122	0.4299065421	0.0510204082	0.5745856354	0.3848039216	0.1072210066	0.4504310345	0.8352941176	0.3675213675	0.6419354839	0.5140562249	0.5056818182	0.5540838852	0.4520958084	0.6330749354	0.7370030581	0.6848958333	0.4807302231	0.4736842105	0.6914600551	0.6334231806	0.6102719033	0.0056022409	0.0259365994	0.3671875	0.6059701493	0.5505952381	0.7616438356	0.2845528455	0.6164874552	0.3448275862	0.0196078431	0.3660130719	0.0096774194	0.0610687023	0.3055555556	0.1743589744	0.4	0.7308707124	0.5311653117	0.1011235955	0.5384615385	0.6558823529	0.1726384365	0
0.5948717949	0.2852348993	0.5231788079	0.6556122449	0.621686747	0.5319693095	0.4184549356	0.7869822485	0.7072463768	0.4618937644	0.5545977011	0.5880758808	0.51565762	0.6058394161	0.5300546448	0.2455752212	0.6264236902	0.0596658711	0.7052023121	0.6764705882	0.6798866856	0.0132625995	0.2319587629	0.0975609756	0.6697819315	0.8843537415	0.4972375691	0.4828431373	0.1269146608	0.4806034483	0.8352941176	0.5042735043	0.6290322581	0.4859437751	0.5643939394	0.5496688742	0.5	0.6485788114	0.5596330275	0.5520833333	0.5111561866	0.4285714286	0.5289256198	0.5471698113	0.6132930514	0.0028011204	0.0144092219	0.125	0.4626865672	0.4732142857	0.6876712329	0.4634146341	0.6917562724	0.5611285266	0.2352941176	0.8562091503	0.7096774194	0.0687022901	0.1287878788	0.0358974359	0.1375	0.0580474934	0.4254742547	0.3108614232	0.7115384615	0.6941176471	0.6026058632	0
0.5923076923	0.0805369128	0.3874172185	0.6505102041	0.6120481928	0.5242966752	0.3991416309	0.7840236686	0.7391304348	0.5011547344	0.6925287356	0.8997289973	0.5386221294	0.6107055961	0.5573770492	0.2168141593	0.3644646925	0.0381861575	0.7080924855	0.6764705882	0.6883852691	0.0530503979	0.4948453608	0.5390243902	0.5202492212	0.1088435374	0.5966850829	0.487745098	0.2450765864	0.4806034483	0.4911764706	0.2222222222	0.2290322581	0.4718875502	0.553030303	0.5364238411	0.4880239521	0.6304909561	0.5443425076	0.5364583333	0.5111561866	0.4229323308	0.523415978	0.5444743935	0.6193353474	0.0028011204	0.0144092219	0.078125	0.4656716418	0.4761904762	0.6876712329	0.3008130081	0.5448028674	0.3887147335	0.0196078431	0.4019607843	0.0096774194	0.0559796438	0.1136363636	0.4820512821	0.3875	0.7308707124	0.5447154472	0.1161048689	0.5576923077	0.6470588235	0.1368078176	0
