Exports of goods and services (current US$)	Exports of goods and services (constant LCU)	Gross fixed capital formation (current US$)	Gross fixed capital formation (constant LCU)	Gross capital formation (current LCU)	Gross capital formation (constant LCU)	Imports of goods and services (constant LCU)	Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant LCU)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (constant LCU)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (constant LCU)	Services, etc., value added (current US$)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (constant LCU)	Adjusted savings: education expenditure (current US$)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: energy depletion (current US$)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: net national savings (current US$)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (current US$)	Exports as a capacity to import (constant LCU)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	GDP per capita (constant LCU)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Income
1.72674E+11	1.89201E+11	1.96341E+11	2.34168E+11	1.41376E+11	2.2873E+11	1.92172E+11	30999965284	21966575400	23187457980	2.01311E+11	1.42649E+11	1.76594E+11	2.11598E+11	2.71341E+11	1.92272E+11	2.49333E+11	3.05998E+11	5.19592E+11	5.55094E+11	6.99711E+11	34582629117	1929347625	NaN	1.25798E+11	66397619.41	711797437.5	NaN	61992266063	7.59927E+11	7.86926E+11	NaN	93867352498	1.92195E+11	55.43153364	40911	-1682456715	8.21934E+11	5.82422E+11	8.26019E+11	1.0289E+12	8.94752E+11	6.34021E+11	9.23202E+11	1.14379E+12	9.42368E+11	1.31979E+12	20182.73555	1.99536E+11	1.41391E+11	2.28753E+11	9.2367E+11	1.14679E+12	9.40323E+11	8.86503E+11	6.28176E+11	9.14662E+11	1.13322E+12	9.3368E+11	16590	16139.63675	19996.18463	16480	1.87791E+11	1.33068E+11	1.13624E+12	-8248659328	-5845000000	-10544539572	72818233136	51599000000	1.14895E+11	-2853796218	-2022200000	-10544539572	2993961257	0.7086	1372.093333	0.672795875	0.949472022	0.726139601	109.97	3
1921094592	NaN	1138121483	NaN	6733899776	NaN	NaN	NaN	NaN	27378471175	NaN	NaN	999157598.3	55345170914	NaN	NaN	2097734873	1.17227E+11	NaN	3395703280	1.93857E+11	193359088.6	31293447.52	NaN	304353181.1	150466429.4	NaN	NaN	631087237.3	3598138491	NaN	NaN	642686448.9	NaN	6.230051757	NaN	NaN	3834333571	22026872832	6034739754	3.38462E+11	4404938028	25304791040	7246485372	4.06173E+11	9734446169	13989564301	171027.4314	785234694.2	4510892032	NaN	NaN	NaN	4053094611	4052958102	23282792448	NaN	NaN	8956607838	1710	NaN	NaN	3770	935440418.3	5373770111	NaN	-351979926.5	-2021998592	NaN	570583869.5	3277799936	67710757015	247447984.8	1421500032	NaN	NaN	5.744641781	5.744641667	2.59951009	0.45251039	3.701642573	NaN	2
2365918521	1779632755	964363287	980111329	563200000	996207725.2	3510849265	243309849.3	139800000	140856661.3	443283395.1	254700000	596667289.7	397550286.7	980549135.4	563400000	1135706605	767675286.6	2447717969	3353400768	2078499703	233074155.9	42941090.39	631796.4556	414566567.3	NaN	1690557.769	NaN	775091308.5	3516829159	5796265510	NaN	962902019.8	2645005814	72.94801231	NaN	NaN	3671576954	2109600000	4659114848	2987031650	4128435577	2372100000	5079221679	3251767834	7192935147	10337108758	1064.060155	205716911.3	118200000	130364274.1	6645900000	4117140893	5012208075	3933718081	2260220000	4772170240	3053870603	6853680653	1640	1561.574031	999.3032079	2240	1189657876	683548863.7	3920827945	-194717496	-111880000	-196312948.2	456858622.7	262500000	264736183.6	NaN	NaN	NaN	865373058.9	0.574576	0.574575833	0.329781925	0.573957014	0.420491229	NaN	2
3.08879E+11	3.23286E+13	9.38989E+11	1.17312E+14	1.3232E+14	1.19495E+14	3.53668E+13	64889790643	8.95248E+12	7.80168E+12	7.7075E+11	1.06336E+14	8.66565E+11	8.17548E+13	1.12357E+12	1.55013E+14	1.37879E+12	1.32131E+14	1.82293E+12	2.56556E+12	2.61992E+14	1.22158E+11	5042525518	NaN	4.74327E+11	132486903.3	99171678.35	NaN	5.39213E+11	2.51785E+12	3.36705E+12	NaN	6.56097E+11	4.13673E+13	103.5246861	4.51334E+12	-2.35658E+12	3.01139E+12	4.15465E+14	4.01387E+12	4.01925E+14	3.01705E+12	4.16246E+14	4.00626E+12	4.02074E+14	2.16385E+12	3.10357E+12	3265813.795	1.0039E+12	1.38502E+14	1.25495E+14	3.9456E+12	4.11113E+14	3.28145E+12	3.03907E+12	4.19284E+14	4.03521E+12	4.05075E+14	2.17964E+12	26650	32775.68901	3290193.101	17700	1.02274E+12	1.41102E+14	4.14047E+14	22021430212	3.03817E+12	2.93473E+12	5661815601	7.81129E+11	1.4892E+11	-2161111557	-2.98156E+11	2.93473E+12	9.03876E+12	137.9644	137.9644167	192.3637282	1.394299748	216.776362	109.3925	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0021	NaN	NaN	NaN	NaN	NaN	2
1905230000	1.53522E+11	1609521462	1.06162E+11	42365999552	1.21902E+11	1.3816E+11	2147656415	44243400000	2.11494E+11	830415108.7	17107200000	1101536047	83706126720	1354074861	27895000000	1671882214	1.29888E+11	3613168797	4049199524	3.31195E+11	499444894.8	24147968.23	135487179.5	652248220.9	23907.10293	NaN	NaN	945593984	7240170678	8319441244	NaN	1285382743	1.0564E+11	21.74417554	-8031906269	-23743262117	7114900072	1.46573E+11	8701779546	6.71947E+11	8271729986	1.70404E+11	10119359658	7.83677E+11	22252448256	31979431630	34575.84526	1470031932	30283806269	84212668768	9701400000	7.35796E+11	9062311337	8027929986	1.65382E+11	9843737600	7.62531E+11	21596582204	400	434.3059107	33642.88699	950	1597845124	32916857873	7.31719E+11	-243800000	-5022470469	-4076786542	1156829914	23831600000	1.10341E+11	266800000	5496288438	5120604493	-47881408131	20.60078125	20.57246667	7.657768621	0.371722243	6.824939095	NaN	0
NaN	NaN	NaN	NaN	13300000	NaN	NaN	NaN	12300000	8814958733	NaN	NaN	NaN	NaN	NaN	NaN	1102447537	10305236665	NaN	471490215.4	7243810788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.124480791	NaN	NaN	NaN	36600000	1709415604	26404946337	NaN	37500000	1945647515	30125130004	7294662982	10483303833	6993.645967	NaN	4900000	NaN	NaN	NaN	NaN	NaN	37500000	NaN	NaN	7294662982	NaN	NaN	NaN	1690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3720183667	NaN	NaN	NaN	NaN	NaN	NaN	0.005140745	NaN	NaN	NaN	0
60267858.29	NaN	118303571.4	NaN	26500000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2097598.935	20371119.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1075446418	2.409E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20000000	4480000000	NaN	NaN	224	NaN	NaN	NaN	NaN	NaN	0
5495018.188	NaN	17839633.09	NaN	22810000	NaN	NaN	7115293.373	8998000	78176924.26	160525.0672	203000	1529023.825	2794083.112	1746006.642	2208000	3324346.628	6289304.065	16474774.63	22500520.39	41296806.94	2309976.556	102321.8993	NaN	2394264.271	NaN	NaN	NaN	10038914.3	NaN	NaN	NaN	NaN	NaN	41.2065531	7593000	NaN	25336074.65	32040000	46439271.99	89694866.73	29558753.76	37380000	47149171.47	90713726.8	95127871.59	136710137.7	1280.337911	-13314091.41	-16837000	NaN	NaN	NaN	46556798.01	45415941.8	57433000	NaN	NaN	146160488.2	660	NaN	NaN	2060	12433206.52	15723032.97	NaN	15857188.04	20053000	26723000	4222679.108	5340000	3115531.994	17396397.28	21999484	NaN	NaN	1.2646	1.264596667	0.392944774	0.310726533	NaN	98.115	1
70975188395	4.79319E+13	74158103238	1.0905E+14	5.2507E+13	1.18155E+14	6.82167E+13	20692669705	1.38943E+13	2.23532E+13	60446191880	4.05872E+13	56688754504	6.56762E+13	85362493671	5.73175E+13	85504695078	1.03645E+14	1.02181E+11	1.44468E+11	1.99334E+14	6760886484	1089830549	NaN	24868197659	85629966.65	NaN	NaN	58711853728	2.05022E+11	2.50811E+11	NaN	64297279696	7.31059E+13	43.87988422	2.1954E+12	5.06926E+12	2.08236E+11	1.39822E+14	2.49461E+11	3.25383E+14	2.30473E+11	1.54754E+14	2.70809E+11	3.52675E+14	3.00638E+11	4.47036E+11	8321738.312	82944925982	5.56942E+13	8.83905E+13	2.774E+11	3.77849E+14	2.13522E+11	2.29976E+11	1.5442E+14	2.70229E+11	3.51854E+14	2.9999E+11	5040	6376.3443	8302356.914	7080	83580051387	5.61207E+13	4.00525E+14	-497125666.5	-3.338E+11	2.26756E+13	22236767641	1.49311E+13	2.78152E+13	1105799303	7.425E+11	1.80676E+12	2.5174E+13	671.46	671.4558333	514.7497391	0.766612664	500.1058722	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
12740870674	NaN	2628166089	NaN	878499968	NaN	NaN	155899510.3	45800000	NaN	3402898153	999699968	NaN	NaN	13233077642	3887600128	NaN	NaN	10924879109	NaN	NaN	1261534798	166887017.7	NaN	1950445838	NaN	6379147067	NaN	10261455769	24017851989	NaN	NaN	4976956483	NaN	103.1558706	200000	NaN	NaN	NaN	NaN	NaN	24313856915	7142900224	NaN	6924375881	40231057987	57816845748	3323.354794	5672632070	1666500096	NaN	NaN	NaN	36372890009	32347444893	9502999552	NaN	NaN	53523878822	17460	NaN	NaN	25690	12211901607	3587600068	NaN	8033590592	2360100096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.293778986	0.293779417	0.177546915	0.604355394	0.290962793	NaN	3
86618698.53	NaN	NaN	NaN	NaN	NaN	NaN	432578899.4	2.522E+11	3.87168E+12	66207556.44	38599999488	30032204.63	3.27028E+11	95880893.03	55900000256	85031259.52	7.99057E+11	185930033.2	347572518.2	2.98094E+12	NaN	1091433.592	NaN	47893676.29	NaN	8325.535244	NaN	NaN	663844801.4	NaN	NaN	NaN	NaN	5.123519942	NaN	NaN	714389818.6	4.165E+11	881232812	7.65168E+12	714046803.2	4.163E+11	891071955.6	8.12527E+12	2581157226	3709431883	1993556.915	NaN	NaN	NaN	NaN	NaN	869437227.5	714046803.2	4.163E+11	NaN	NaN	2581157226	210	NaN	NaN	630	NaN	NaN	NaN	NaN	NaN	NaN	-343015.1934	-199983008	4.73595E+11	8300000.032	4839024640	NaN	NaN	583.0150146	591.4999842	161.2842501	0.276638244	200.3575919	NaN	1
499011059.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37432761.48	NaN	255425213.5	NaN	NaN	NaN	NaN	3152588792	NaN	NaN	NaN	NaN	12.86659262	NaN	NaN	NaN	NaN	NaN	NaN	2717998713	1.35E+12	7145841328	1.04923E+13	9301475743	13367333974	3614424.904	NaN	NaN	NaN	NaN	NaN	NaN	3408014005	1.69272E+12	NaN	NaN	11662830983	NaN	NaN	NaN	4020	NaN	NaN	NaN	690015292.4	3.42723E+11	NaN	NaN	NaN	NaN	1652202624	8.20631E+11	NaN	NaN	496.6889954	496.6891667	145.1382649	0.292211557	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	304500000	304500000	NaN	NaN	NaN	NaN	NaN	186200000	186200000	NaN	NaN	295600000	NaN	NaN	NaN	3103764.278	NaN	101900000	1115664.803	NaN	NaN	NaN	484184335.2	NaN	NaN	NaN	NaN	2.302017844	NaN	NaN	NaN	NaN	NaN	NaN	786300000	786300000	834063617.8	34156989799	1074235025	1543804311	15818.81132	NaN	NaN	NaN	NaN	NaN	607944690.8	587200000	587200000	NaN	NaN	802226639.6	280	NaN	NaN	370	NaN	NaN	NaN	-199100000	-199100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1.000000277	0.731962729	0.731962729	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	173572048.4	5001509.519	NaN	NaN	3692426884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.299601656	NaN	NaN	0.895682246	NaN	2
249800007.4	NaN	107877781.8	NaN	291270016	NaN	NaN	41577777.04	112260000	219382643.6	25740740.29	69500000	28592873.9	96812836.6	63859258.13	172420000	86626303.49	335048697.5	206074070.4	288984510.3	864345849.7	14769106.09	767414.2445	NaN	33889041.65	NaN	NaN	NaN	1619391.145	NaN	NaN	NaN	NaN	NaN	61.92897966	NaN	NaN	311511105.6	841080000	434398209.1	1380738997	311511105.6	841080000	429014030.7	1358136376	552955623.8	794663417	10273.34626	39477783.01	106590016	NaN	NaN	NaN	316822610.1	300474068.8	811280000	NaN	NaN	533364054	2400	NaN	NaN	4030	35511116.53	95880016.34	NaN	-11037036.84	-29800000	207715072	NaN	NaN	NaN	13666666.43	36900000	NaN	NaN	2.700000048	2.7	1.521062385	0.563356429	1.875781206	101.8950158	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172359130.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.87445891	NaN	NaN	NaN	NaN	NaN	NaN	1119983791	1832209484	1385864182	1931193606	NaN	NaN	67498.29107	NaN	NaN	NaN	NaN	NaN	1241076953	1100855810	1800917541	NaN	NaN	NaN	43380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.635925	NaN	NaN	NaN	NaN	NaN	3
1904743412	2.46634E+11	1504826630	1.74185E+11	54722000000	2.05715E+11	2.60809E+11	1621692069	58461999104	1.79669E+11	969237218.5	34941001728	1041828231	1.30986E+11	1693231635	61041000448	1928985802	2.24405E+11	3013453333	4101333749	4.75376E+11	177197730.5	15791679.79	67534214.75	279232903	58297.71392	NaN	NaN	1043624213	6589651700	8376039072	NaN	1137437751	1.93426E+11	27.88065399	NaN	NaN	6328377037	2.28138E+11	8260559107	9.03594E+11	6987267684	2.51891E+11	9230944961	9.03462E+11	22580080481	32450278354	53697.56854	854396671.3	30801000000	NaN	8898300000	8.50254E+11	7590241601	6936477115	2.5006E+11	9154011463	8.9737E+11	22415945489	450	544.0720037	53335.49975	1330	1322857116	47688999018	8.46934E+11	-50790568.65	-1831000000	-3319510560	767295423	27661000000	NaN	515700416.1	18591000000	NaN	-53207714405	36.05	36.04708333	11.15545182	0.309443879	12.91178599	NaN	1
97542378	615276300.2	240462967.1	2529525678	612507505.1	2541991214	3677723524	100648116.4	264000000	754474256.7	63629434.22	166900000	39028378.7	324069737.4	130537557.1	342400000	91083653.81	729077911.5	169558370.6	266432678.7	3181649875	32421736.16	NaN	19264925.92	33438570.65	NaN	NaN	NaN	202912286.7	715617205.8	672247155.1	NaN	NaN	570108964	26.10747799	NaN	NaN	400744044.1	1051151590	423102034	4115247013	448661739.4	1176839700	473693114.9	4507672862	955129047.4	1372634764	2800.864965	-298180933.8	-782128561.4	-1688273966	506886000	4462505526	821664021.4	768320702.4	2015305131	757203656.1	6976015778	1635631827	510	470.4922599	4334.582119	1020	236350480.4	619947288	7643915258	319658963	838465430.1	3181409733	47917695.32	125688110.4	389813534.9	83347282.05	218619913	837666162.5	-45167336.2	2.622999907	2.6226775	1.232126385	0.469739393	1.82672483	133.9502829	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
10318157739	15687017834	2123309527	2806602729	2237669262	3024450666	13558694778	145797937.8	142415425.7	139618008.3	NaN	NaN	NaN	NaN	2608637381	2548116994	2253477995	2667256951	6372377468	8131320156	10310504418	308680645	44475918.88	NaN	1379560088	NaN	NaN	NaN	NaN	7910716501	9689610063	NaN	NaN	15735820610	65.92274094	8474887.039	227487805.8	9126812787	8915070731	10469060528	13117379377	9952613720	9721713081	11774873894	14747131175	10625594992	15476111980	39106.68569	3718382533	3632116058	5201576498	12285000000	14795933951	10146791164	9290276588	9074742171	10935400768	13766737191	9918471587	26910	28998.67613	36506.86076	26300	NaN	NaN	13814526169	-662337131.4	-646970909.9	-981407782.3	825800932.2	806642350.6	1629751798	NaN	NaN	-981407782.3	48802776.24	0.9768	39.404	0.914933525	0.936664133	0.919730006	100.1025	3
NaN	NaN	2463040315	NaN	19500000	3019612793	NaN	1477824189	10500000	353145913	2743123185	19490000	2161704898	1311074021	3255435571	23130000	4487740612	2721814681	2679787863	4537251532	2751752966	233636967	NaN	NaN	861545455.9	NaN	NaN	NaN	NaN	6823140327	NaN	NaN	NaN	NaN	0.795998419	NaN	NaN	7413047622	52670000	9997804309	6063525730	7690315589	54640000	11317947634	6864335240	21851560999	29243959505	2573.847418	2919054636	20740000	NaN	NaN	NaN	7685142177	7684685783	54600000	NaN	NaN	21835564249	2880	NaN	NaN	8190	NaN	NaN	NaN	-5629806.434	-40000	NaN	277267966.9	1970000	812221997.1	NaN	NaN	NaN	NaN	0.00710504	NaN	0.002500508	0.351934381	NaN	NaN	2
2900965204	41311921503	623428644.9	9553272527	5384531000	10206561289	27204410998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4792075.615	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33708929680	39.32402289	NaN	2175642405	NaN	NaN	NaN	NaN	2478807841	19914453000	4341073514	50641952512	5107096863	7339509481	145337.8386	1230001680	9881690000	NaN	3331900000	43038960690	2680923813	2746055073	22061486080	NaN	NaN	5657707312	7690	NaN	NaN	16240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7602991823	8.033883333	8.033883333	3.899368572	0.485365347	6.302040588	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5391480967	53055596564	5204195957	67366891516	45935800000	77518153423	65584690563	3931318529	33369700000	65443679363	4070865687	34554200000	4006220033	43119601563	7579419357	64335400000	6615712018	69224852465	10678436181	12250407157	1.30215E+11	1069482573	106585311.7	11910050.88	2148443557	88696537.86	4817341.521	NaN	2648360964	19216257579	24297851395	NaN	3505938095	56553665561	64.90812006	NaN	-1614065888	22189174067	1.88345E+11	25064712857	2.64884E+11	22847197924	1.93931E+11	28175395271	2.98778E+11	44930466965	64570458941	12183.13276	4550780889	38627801816	64396512806	29062000000	3.02276E+11	22733122084	21470125067	1.82242E+11	26455519668	2.80696E+11	42222365660	930	1078.766103	11445.80861	1720	4796908321	40716973304	2.89474E+11	-1377072857	-11688828512	-12801658989	658023856.6	5585418359	NaN	1463719563	12424300483	19219780554	3498068997	8.48817	8.48817	4.316244925	0.508501235	5.15697969	99.25666667	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	326209288.3	NaN	273314948.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.42737063	NaN	NaN	NaN	NaN	NaN	NaN	2010116851	1955132772	2120978142	2006759250	NaN	NaN	65909.91723	NaN	NaN	NaN	NaN	NaN	2206526105	2010116851	1955132772	NaN	NaN	NaN	72470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.972646327	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3800700	NaN	NaN	NaN	NaN	NaN	NaN	4082100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.055201843	NaN	NaN	NaN	10413900	NaN	NaN	NaN	11604300	3707266121	21021580728	12076597716	17355516400	5710.83421	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11604300	NaN	NaN	12076597716	NaN	NaN	NaN	3280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1190400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000960891	NaN	NaN	NaN	1
460851145	60126770660	334468393	51001150521	1.07262E+11	51001150521	47931232309	748638709.2	2.40085E+11	1.22188E+11	292217579	93712785000	361373973.2	37405185956	335981352.1	1.07748E+11	391140047.1	44261420985	1188424856	1571910551	1.71512E+11	38186141.24	4502163.568	NaN	178121965.7	97222.21859	NaN	NaN	79659276.92	2137210335	2651578705	NaN	113241710.9	39705268125	210.4137319	NaN	NaN	2273044918	7.28955E+11	2811920278	3.37961E+11	2497998767	8.01096E+11	3166479810	3.80724E+11	7889193487	11337715330	34757.7193	238991263.8	76643359376	42868305097	3048300000	3.60303E+11	2602917463	2315429523	7.42547E+11	2948124471	3.54782E+11	7312602292	240	269.1450769	32389.30614	670	257776921.1	82667830156	3.33333E+11	-182569244.3	-58549086595	-26969614428	224953849.2	72141627423	42763264625	203030505.2	65110915462	28850312302	-20421502536	320.6952345	320.6875	101.5434977	0.316635505	139.3706226	NaN	0
150100000	NaN	75730088.5	NaN	NaN	NaN	NaN	NaN	NaN	448497944.5	NaN	NaN	24175697.56	272651314.8	NaN	NaN	33395326.63	454981061.4	NaN	184884557.3	1730157417	NaN	579824.0958	NaN	17655861.45	NaN	NaN	NaN	NaN	154277876.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	259507467.5	2637400000	189535398.2	1713400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171933738.1	1554280992	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-17601660.18	-159119008	NaN	NaN	NaN	NaN	13200000	119328000	NaN	NaN	9.04	9.040833333	NaN	NaN	NaN	NaN	2
42358818602	5.16461E+11	38460188387	7.81651E+11	1.25924E+11	9.55427E+11	4.78061E+11	15853999642	39024619000	2.18623E+11	44781030737	1.10229E+11	65076540431	8.65724E+11	60055508527	1.47827E+11	93320951773	1.54345E+12	1.28557E+11	2.45075E+11	2.97457E+12	4438196401	1541752271	NaN	22096682397	1479639226	9361950271	NaN	23157003373	1.81737E+11	3.19622E+11	NaN	15211858006	4.76436E+11	10.95411646	NaN	NaN	2.04467E+11	5.03295E+11	3.57045E+11	4.75079E+12	2.22977E+11	5.48858E+11	3.93387E+11	5.01052E+12	4.71236E+11	8.01619E+11	60611.25825	51012907008	1.25568E+11	9.88904E+11	3.9096E+11	4.97049E+12	1.92819E+11	2.14675E+11	5.28422E+11	3.7881E+11	4.82551E+12	4.5369E+11	2330	4582.387053	58373.23302	5490	45253685770	1.11392E+11	4.80256E+12	-8302221238	-20435916992	-1.6793E+11	18510232097	45562935000	2.60068E+11	2544147073	6262417841	57685749642	-40024736641	2.461499929	2.4614725	1.164720599	0.47317515	1.297603261	81.2975	2
